text,pageNumbers
"1989-Nos. 361, 363 (both in substitution for 1990, No. 32.",87
papers presented on 22 December 1989). Criminology Research Act-Regulations-StaMONICA,87
"1990-Nos. 23, 45, 87. tutory Rules 1990, No. 85.",87
Australian Meat and Live-stock Corporation Currency Act-Regulations-Statutory Rules,87
"Act-Orders-1989- 1990, No. 60.",87
L8/89-Export of Sheep to the Kingdom Customs ActMONICA,87
of Saudi Arabia. Instrument of Approval by theCompMONICA,87
"MQ32/89-High Quality Beef to EEC- troller-General pursuant to section 4A,",87
1990 Quota Administration Scheme. dated 5 February 1990.,87
MQ33/89-Sheepmeat and/or Goatmeat to Notice-1990-No. 1.,87
EEC-1990 Quota Administration Regulations-Statutory RulesMONICA,87
"Scheme. 1989-Nos. 379,380,388,409,417.",87
"MQ34/89-Buffalo Meat to EEC-1990 1990-Nos. 6,8,39,40.",87
Quota Administration Scheme. Dairy Produce Levy (No.1) Act-RegulaMONICA,87
"Australian National Railways Commission tions-Statutory Rules 1990, No. 50.",87
Act-Australian National Railways Commis- Defence ActMONICA,87
sion-By-Laws- Defence Force Remuneration Tribunal-DeMONICA,87
"Boards of Appeal, Amendment No. I and terminationsMONICA",87
"General, Amendment No.4. 1989-Nos. 16,17.",87
"General, Amendment No.8. 1990-Nos. I, 2.",87
"Bankruptcy Act-Rules-Statutory Rules 1989, Determinations under section 58BMONICA",87
No. 376. 1989MONICA,87
8 May 1990 REPRESENTATIVES 79,88
No In-Rates of Travelling Allow- No. 17-Approving Authority and,88
a'nce-Austria and other allowances. Reimbursement of Excess Expenses.,88
No. I92-Rates of Travelling Allow- No. 18-Expense of Office Allowance.,88
ance-Tanzania and other allowances. No. 19-Rates of Travelling AllowMONICA,88
"No. I93-Rates of Travelling Allow- ance-USA, Stat ford and st. Louis and",88
ance-Luxembourg and other allow- other allowances.,88
ances. No. 20-Revised Rates of Allowance.,88
No. I94-Rates of Travelling Allow- No. 2 I-Rates of Travelling AllowMONICA,88
ance-Kenya and other allowances. ance-China and other allowances.,88
No.I96-Rates of Travelling Allow- No. 22-Rates of Travelling AllowMONICA,88
ance-New Zealand and other allow- ance-Italy and other allowances.,88
ances. No. 23-Rates of Travelling AllowMONICA,88
No. 197-Camping Allowance-Indone- ance-Finland and other allowances.,88
sia. No. 24-Post Allowance.,88
No. 199-China. No. 25-Revised Rates of Allowance and,88
No. 202-Extra Tuition Allowance. other allowances.,88
No. 204-Salary of Permanent Force No. 26-Rates of Travelling AllowMONICA,88
Members and other allowances. ance-Korea and other allowances.,88
No.205-Vehicle Allowance and other No. 27-Temporary Rental Allowance.,88
allowances. No. 28-Antarctic Parity Allowance.,88
No. 206-Post Allowance-Papua New No. 29-Rates of Travelling AllowMONICA,88
Guinea. ance-New Caledonia and other alMONICA,88
No. 207-Uniform Maintenance Allow- lowances.,88
ance. No. 30-Member Provided with Official,88
No. 208-Rates of Travelling Allow- Motor Vehicle.,88
ance-Algeria and other allowances. No. 31-Reimbursement of Education,88
No. 209-Revised Rates of Allowance Costs-At Locality of Posting and,88
and other allowances. other allowances.,88
No. 21 O-Reunion Travel. No. 32-Education Assistance-United,88
No. 21 I-Financial Benefits for Mem- Kingdom.,88
bers of the Australian Defence Force No. 33-Excess Commuting Costs AlMONICA,88
Declared Redundant. lowance-USA.,88
1990- No. 34-Temporary Rental Allowance,88
No. I-Rates of Travelling Allowance- and other allowances.,88
USSR and other allowances. No. 35-Attendance Allowance.,88
No.2-Disturbance Allowance. No. 36-Revised Rates of Allowance and,88
No.3-Expense of Office Allowance. other allowances.,88
No.4-Rates of Travelling Allowance- No. 37-Rates of Travelling AllowMONICA,88
Portugal and other allowances. ance-Norway and other allowances.,88
No.5-Rates of Travelling Allowance- No. 38-Rates of Travelling AllowMONICA,88
Tunisia and other allowances. ance-UnitedKingdom and other alMONICA,88
No.6-Rates of Travelling Allowance- lowances.,88
Pakistan and other allowances. No. 39-District Allowance.,88
No.7-Temporary Rental Allowance. No. 40-Flight Duties Allowance.,88
No.8-Rates of Travelling Allowance- No. 41-Woomera Allowance.,88
Greece and other allowances. No. 42-Rates of Travelling AllowMONICA,88
No.9-Revised Rates of Allowance. ance-India-Elsewhere and other alMONICA,88
No. lO-Pet Relocation Expenses Al- lowances.,88
lowance. No. 43-Rates of Travelling AllowMONICA,88
No. II-Temporary Rental Allowance. ance-Belgium and other allowances.,88
No. 12-Dwelling Purchase or Sale Ex- No. 44-Rates of Travelling AllowMONICA,88
penses Allowance. ance-French Polynesia and other alMONICA,88
No. 13-Revised Rates of Allowance and lowances.,88
other allowances. No. 45-Jerusalem-Post Allowance.,88
No. 14-Rates of Travelling Allow- No. 46-lsolated Establishment AllowMONICA,88
ance-Jordan and other allowances. ance.,88
No. 15-Household Maintenance and No. 47-Post Allowance.,88
Assistance Allowance and Household No. 48-Revised rates of allowanceMONICA,88
Maintenance and Assistance-Certain Turkey and other allowances.,88
Localities. No. 49-Revised rates of allowance and,88
No. 16-Rates of Travelling Allow- other allowances.,88
ance-United Kingdom and other al- No. 50-Other Conditions-United,88
lowances. Kingdom and other allowances.,88
"No. 51-Additional Recreation Leave for Regulations-Statutory Rules 1990. Nos. 37,",89
Service in a Remote Locality. 67.,89
"No. 52-Expense of Office Allowance. Rules of Court-Statutory Rules 1990, Nos.",89
"No. 53-Revised Rates of Allowance and 20,74.",89
other allowances. Federal Court of Australia Act-Rules of,89
"No. 54-Member Provided with Official Court-Statutory Rules 1990, No. 72.",89
Motor Vehicle and other allowances. Fisheries ActMONICA,89
"No.55-Household Maintenance and Notices-Nos NIF 1, ORF5, 187A.",89
Assistance-USA. Plan of Management-No. GAB I-Great,89
No. 56-Travelling Allowance and In Australian Bight Trawl Fishery PrelimiMONICA,89
Port Allowance. nary Management Plan.,89
"No. 57-Rates of Travelling Allow- Regulations-Statutory Rules 1990, Nos 78,",89
ance-Poland and other allowances. 79.,89
No. 58-Education Allowance. Fisheries Levy Act-Regulations-Statutory,89
Nos 59 and 60-Revised Rates of Al- RulesMONICA,89
lowance and other allowances. 1989-No.41O.,89
No. 6 I-Rates of Travelling AllowMONICA,89
"ance-Iraq and other allowances. 1990-Nos 49,80, 81,82.",89
No. 62-Rates of Travelling Allow- Fringe Benefits Tax Assessment Act-RegulaMONICA,89
"ance-Malta and other allowances. tions-Statutory Rules 1990, No. 68.",89
No. 65-Rent and Utilities Contribution Futures Industry Act-Regulations-Statutory,89
for Officers on Long Term Posting RulesMONICA,89
